0,1,2,3,4,5,6,7,8,9,10,11,target
-9.56122572149759,-0.3352241819839763,-8.819607642671741,-1.4427147860027125,-5.989818150850178,0.4800636179041039,8.695198242891522,,-28.439247965901394,-0.9145404960153656,-18.965001937751275,1.3831945153293432,1
144.47849614038748,2.1601161828991238,-0.38323835697372494,0.8187659708488161,67.67041736985725,1.1067745186243287,24.397895146205997,-2.7591455471621025,-5.566517957433048,1.6138805032372119,-6.840309388995652,0.41478446207924113,1
,-0.38900927996308754,-5.066348337879193,0.23987275228472507,-14.722378066677528,,-3.658978164007012,0.14351829349822434,-12.11440694723376,,-7.6852357303754095,-2.0474371857707503,1
-10.327015491079823,11.984323177923786,-17.151799707034204,0.8259235830306532,8.296189725957722,1.6833145759275296,13.511168398978828,2.283728643172137,0.4978420553700946,-1.019556406332607,21.549812796203174,0.3927683630511244,1
14.723918876446568,0.0007743704354001846,146.75882733649811,-0.20346114108030489,8.357073140346849,-0.03658997434293117,3.814538621435398,9.788680426463786,,-0.16410161415061514,9.543036266317138,0.6596499980823705,0
-28.049910073494143,5.20193952900707,-11.123274696705806,-1.167757415899921,,1.2746838496794863,-7.252386094034684,1.5584940256110966,-5.218772763362349,4.357792877482412,-31.170794372738868,-1.135635904757829,1
2.218240362547801,-1.4625143024339926,-5.1590531313234,,16.75779418160181,-1.7554378973107099,6.571030206295312,,5.516778408525147,-2.327877045674194,,,1
-14.262210544408735,0.14557346205804722,-7.959703738504983,0.1918895450216474,-26.989168298110776,-0.1605596095017974,-16.230443287100112,8.519843521317158,-16.230575459252705,-2.6866774019832156,,-0.5552861026010363,0
25.04969056768815,1.1376076223616365,12.551457883749038,-0.4976725234290394,13.839507520500398,13.452778021570445,5.480322407493041,1.290780125998042,-4.175897353532848,0.4180617131509774,30.828430456125115,-0.16825913448754154,0
6.930320787047782,-1.6453411215466238,-1.1455942747251966,0.08409438825019651,11.246472004768812,,-4.389744984251401,-1.0197808175014156,11.37523977155842,-0.6690921023380922,89.98965548911565,-0.44480683817049027,1
122.39371138193327,0.6717991683675961,-3.838747413307828,0.20228040762121913,0.48143710712561427,-0.017894977008350053,,1.167539486978456,-11.877446609290443,1.2266195772173465,-17.68582684698384,-0.9764000486637974,0
14.699889587871034,1.4194673650676708,11.01737861786209,0.49199348683649613,22.358487440563884,,19.77943844106814,3.5355956602076155,5.298042960636571,0.5313881069521664,36.07797221017965,0.39495797032330715,0
8.955356458976674,,-20.77119853773874,-0.2352739099724389,112.64218860557678,2.1458249250764885,6.551415505307901,0.06525487003973675,13.159076914977865,,6.8203913510141145,,1
,-2.9617694313755476,12.058184207160432,-0.9367952349593828,14.878389096888808,-1.372079187269614,-8.844312972296365,-0.04172771539153583,21.25802924392021,-3.449162702986739,21.47858419273107,1.179942130038464,1
-10.228971398653668,0.677303505707058,0.2041716721291813,-1.465673857342095,,-1.7690503037393988,8.067004447355455,1.786596322348402,-23.919791961116236,-2.4193460101757456,10.51447575439469,0.366746407892257,0
8.379557481328101,-0.791279040335533,-5.151708990920177,,20.56190463620636,,10.440480425718238,1.280960342008812,7.603555584767763,-0.5792771899052765,17.26967873071944,1.267960487103089,1
2.630740689129911,7.555847729398221,-7.075522852941063,-0.5387903045767108,,,20.531035457811804,2.843694071197609,9.492099031480212,-0.6875815916698895,18.587455672698503,-1.125654967800585,1
6.325819027978814,-1.8373895250080499,-5.7845972887633135,,21.60918786846597,-0.05843011899748824,5.740967927010682,0.023827528317361256,15.475858371938982,7.606331677044876,,0.8264033173305246,1
10.20135787063899,17.716210445400247,9.838523436061466,0.1258865305766578,11.249580171005164,,-11.888422787517792,-0.3142904876317383,21.614990780507718,-1.975197554350857,25.71362326128945,-1.3045894438004726,1
,0.053723279259836554,-5.26531687096043,-0.5235759884065829,1.5856688763032984,-0.7641867866378464,9.666684786680076,0.444878233767705,-18.829894537301048,,-0.255538487674416,0.8761739316930753,0
145.63358311658692,6.679134026757533,4.853599075531901,-0.8491048509902235,-48.500033777920436,,-34.91572721309938,-1.9664985897926768,-20.9862979315163,-4.500092194071884,0.4921847652768119,-0.7312545688129569,0
-10.05515478600225,3.253912553092366,7.964303666421104,1.6639862798080995,,-0.3248579264985461,167.4230472136437,0.9391790920581441,137.7540508356881,4.513672910746948,-27.21565707878608,0.8596307868548461,1
,12.441948208540843,16.301299648744102,0.37034026732884573,16.111613405109495,-0.5892537307950677,25.260577955538125,0.602653808287512,-32.770443742198374,-2.025640515243886,,-1.2534017182950186,1
18.847560203767266,2.105727951559035,-7.373799034979585,-0.8341848487326238,23.10513522649088,-2.2660520941492828,22.091836354023663,2.3221911007023635,10.696216250450291,4.097379670110194,11.99860347478448,-0.35077820560155415,0
21.267321070024874,-0.5425710004499162,-0.018287588441003935,0.13998209632135372,-0.2393953770574267,,-12.888568950120431,-4.188574741037731,-7.703177297423828,1.319109208385361,-11.363069212864641,-1.326262161949157,1
-23.048317769027776,2.0536209336292806,3.5533819559013686,-1.809267714588258,-37.24683733219065,0.6353291952162062,-15.0097300072362,1.69061868069954,-12.200213690025489,-2.6462240241508934,11.876545416371354,-0.11766730219285336,0
126.3295069869524,-0.0510172580784366,,4.269394510049413,,-0.37563366071734017,12.428547133112872,1.2952371943920007,,0.07535164614139529,6.002905448445915,-1.3048168904329494,1
12.651364692181136,-1.9092638998944906,4.91445510894402,-0.2290810309217097,24.949919130175992,-1.1370328831474874,2.7581903321239,-0.9082987632120487,24.336868715946967,1.2768705974896235,175.2632005523193,-0.8218148284213459,1
-33.4464986088047,2.0339584510465634,0.29190503935567447,0.6979740301300975,3.529283057409808,-1.2325403112202802,147.57538632866022,5.208105268563382,-5.149209507491585,3.360348821945899,-33.892625355226954,-0.684491730612797,0
-19.025443517898108,1.9778110773830824,-10.575146702934315,0.6233423006748285,-24.82136862351915,-0.11657134645332866,-4.656762985545391,11.225617150838492,0.09802479646078055,1.779686700594933,-20.79091681409695,0.21416894113174983,1
33.961104808462586,0.8646458788450205,10.715159355810385,-1.506534030190399,9.957927296732485,,-5.78701583259458,-0.8215321213617159,-7.965278526690013,-0.7054340065649896,41.2237945442617,-0.5871152706201476,0
,2.5009435836205443,18.951486121089697,-0.2631612720598266,-14.167364271749285,,12.256029136556865,2.087597112892353,-16.06445797770536,1.4913975975508458,-10.899773610767252,-0.3056324424067956,1
112.1803272152053,0.048310831250177766,95.4262499452203,1.9853803952602933,-23.03379240604611,-1.5530352778398206,,,-17.206661568439113,-2.6501065000788797,-0.7477623191660765,-1.4035586295636626,0
-9.314298215745008,1.855546840913096,-11.23878405125594,0.3780462604278832,-5.352226691419454,2.45987198502938,15.078322198253788,1.757154753571516,-12.419878859309229,1.7758626736358316,-12.124714171456558,0.781497239460632,1
7.0450434762167236,0.37424442955982506,8.635282425215212,0.17146931759039094,0.8968277357231497,1.1526481032616924,4.79850855148565,0.04682420922119908,-20.563570354434013,-1.1959918631586326,11.432900694727813,-1.217403793496952,0
-25.88919919284626,7.1564557838265745,126.72741234088565,2.254038108921119,-62.01309649494875,-0.20233890687008754,,-1.742622253961362,60.22966071034149,0.6805478150219214,-21.803777425390827,-0.18324524320928193,0
-1.660458019611294,1.0077536457255192,-1.453494223138852,0.347397486434762,-17.665266780758987,-0.9880028180029409,-7.4412059975685585,-1.505941628685701,-16.238589409466652,10.753493520718195,-13.0471297034169,-0.1471927507680115,1
-9.631024144396388,-0.9634681766795274,0.41895921154276483,2.6366691419455885,-26.38331784064748,1.1535028497815438,-22.28571288641804,-2.372257194257313,-22.919304095717905,-4.101037322876714,-0.42873833041979337,1.1625736681878402,0
2.4705659708085435,-2.184260461768276,-3.4677157676671215,-0.5857927234486902,25.507673745698092,,6.986062211462878,1.0948021827002166,24.700427674130108,-0.8241580125606502,10.987415605703784,-1.4409816345249187,1
,2.386090747783779,-2.139264663511654,-0.9769457393818821,-10.175455974342967,,15.174518231777093,3.9074829078431716,-2.705341092927952,0.9591749465005556,-1.6558707628611447,-0.7347432134727092,1
-6.326435511816251,1.5853860020857053,3.418252139549665,-0.06003754168856451,10.217922861264665,-0.601944441935177,,2.8785131552953818,-3.2646523282340265,10.486825315076544,-10.595609891352309,11.925907856159082,0
9.067889663625877,,,-0.7029114380395675,15.850683908183669,-0.2378070374259397,13.000995655897611,0.7590794497304578,-4.776704470434758,0.13584352899302676,8.4898112329739,0.46643128741231693,1
,1.0685262298505822,,-1.0757366484416113,-38.28418542134937,-0.43145564455988483,-19.168382517489828,0.523937010808271,-18.90521569144597,-3.867954040095576,9.009512465605138,-2.1200872151201744,0
-23.762218628451507,0.48092178908833905,,0.1616985267047529,2.664454133821372,0.10285857793233408,24.920978272577614,3.000396666810703,-6.656987673514393,0.9264157815673434,-21.616281344823868,0.14934191105988046,0
-9.429552276527001,1.3140063333191994,-7.074395448121878,2.209855665748464,-16.73280444713956,0.32699451327009765,147.0624978870836,3.0047276595791113,-16.53257877435248,,42.86545267737683,-0.8351245039722351,0
14.608200265842653,2.0641709099584036,24.92183998600687,-0.27512142825504665,12.490696763779345,-0.3177608940173958,15.015056223192758,2.4066882586711458,-1.1126771956252157,1.5213174862604912,24.401426675908535,0.1165785120124638,0
-5.976600722183667,3.014550466680726,,1.6414286277223145,-23.84081357808768,0.06578864864896251,-5.586015945828606,-0.1047494568743491,-1.7148205060182298,3.495664167297916,-18.653157459989675,1.6629314471898375,1
2.91333843876561,0.7233993368545463,6.08735589124417,,,-0.5864151488887734,14.935844323024558,0.30497810968645783,-7.7345178572748665,2.2830210975758667,-13.97447417094201,-0.6197721282538776,0
,1.1366317126159857,-3.854932409123582,-2.0713771793381572,-41.66123894570745,1.167741925527779,-20.232661063884116,0.8309734365879113,-21.66719665435626,-4.5929040283038125,12.392606025765227,-0.7750449630162398,0
7.5407921997109195,0.42107748453091043,0.5837029081789564,-0.6038589312369547,-14.768247523825623,-0.3432059268430377,-8.029237146220858,-1.2082321970694603,-39.22470597395144,12.0166856095856,20.46595660094706,-2.085792438905004,0
26.113491121443076,1.1977184037286257,-14.110568310660819,0.803154742614022,20.107516449221656,13.467832110260046,12.056307358473832,,2.5349636020524624,3.1290845236442624,10.040812586670828,0.30028709729962344,0
7.168538727860366,4.520462511718868,-0.7567107265706343,1.5375513190343435,123.02066917912711,-0.6583827179404454,,-0.1096688769908886,-15.759359602786422,10.37528306769109,-24.369551748534988,-0.5945036959490072,1
-12.292843878315496,11.85862473518694,1.222430045470662,-0.41896344552123466,-27.971078180251688,-0.8246120097650219,,-0.6812064181634262,-19.339342863803154,-3.8406715992710154,9.330133558805642,,0
-2.2377235487519997,7.354601288262291,-8.252919608308645,-0.4929182749492523,2.0451539435063752,-2.010216654566063,,1.0241391211849686,-12.232496392518001,-0.42050297535744796,2.28946286318366,-1.3239510842195628,1
-20.92992841786753,,-0.5872042710462873,0.4465365069407115,-3.6525980211147675,0.1996104184027828,20.47661775172344,2.165719409335215,-16.12110965965121,0.5872177203231996,-21.27429184343494,15.754626710006043,0
6.412254938848095,1.4561235949061029,112.52152307814069,,5.803951549513462,0.35834451107600324,13.052129405063619,1.6932375711391816,-9.85717468062936,,12.67050275429721,-1.1965579286166865,0
-20.856703090644793,1.2071620288054756,-6.312411362407006,0.599450686321704,-51.0606400788909,0.38571084053145244,-35.80033466379036,-2.8233868845844747,-7.238633697175288,6.275925631545588,-23.72188143158251,-0.8098900990894081,0
4.117161254663575,-1.4028035626983155,-12.51199136633678,-1.5325182768296637,24.825648457933035,,13.421112011659284,0.6823558848514341,17.004747815155973,7.158426728858809,-3.8182868157639382,-0.6117596395045849,1
13.68530633925281,-0.3647711499390479,-3.008259560322987,-1.6273117279473155,37.623818352394636,0.1869902097246643,33.22383246274916,,-6.844199242770417,-1.010783309435641,32.04484191884821,-0.04427331984464883,1
145.1386773323563,-0.3061184229377588,-7.823539225019935,9.573554359307401,,0.24748054764010466,24.447914637457693,1.3573831502659208,-3.940818660763854,0.8369391915515917,14.776761009413097,-0.009664421313347188,1
-6.098995765684516,2.530332659458413,-10.886934104763421,0.561472629826133,-15.198009859360194,0.5628544804571306,6.263529057641883,9.976417947354538,-12.769802330177857,3.2387023818682015,-23.121494830322003,-0.13774106038792705,1
9.160403112940967,1.0928419845921173,-3.689394390314622,,1.8027330055645352,-0.917976104610736,,0.47335800017563523,-14.924392276214087,0.066402012224677,11.481779192319017,1.7311696317672995,0
-9.956516871896914,-0.9071040012194483,-0.4129136178466144,-1.4745026870482356,6.322150731970395,0.9468075665118705,14.346962901195756,,-19.499176583721784,-3.4775473669268044,12.930044771354998,0.055002936033374625,1
15.656996659946216,0.23428630017197638,90.11437223500411,-1.5478015563090313,-0.749340085307941,0.26425476360733907,-3.763250390792583,-1.5469284399486893,-19.052682341735473,-0.7758516720331669,10.683006359920032,-0.040333910214043756,0
,-1.9182112065060863,-19.415678006202214,15.05565251156695,7.557099826706079,0.3461173287977227,-22.625263153396695,-1.1043401378731281,,-1.4980120173719107,23.009844625753693,0.49201428056689855,1
-15.110475615001583,2.208430074927759,-6.570352370173239,0.9945582357416216,-24.26870996833486,-0.7617603706826457,-6.414159694809506,1.9650551921021902,-4.187401760714398,-0.7019299730930992,9.296920733929591,-0.29969605666431426,0
,12.411649849113909,-3.9040873828047102,0.5161440395863797,,-0.6525282932166452,-20.757963417502097,-0.6724791727594286,-11.757370664171788,-1.8127419827002715,-6.44386672453181,-0.6111771520193271,0
12.494409327208311,-2.1295293546480156,-8.860402469783772,4.0643323018780535,38.24167965406756,0.7031401972360493,13.050840224886013,0.8235804957617024,34.43842997080398,1.4238186666753867,6.0578892361013725,2.498430483721495,1
-14.184782528131205,1.6269557593537565,-10.59211708372902,,-31.69671766486117,-0.5161166418714347,,,-6.041784734197336,-0.9853514939989243,0.8274684402690169,,0
-0.892850682566283,-1.4067251655607214,-11.875531667750401,0.5789098180691342,10.087127233119206,-0.06433764737916652,7.506088902453128,,-8.630772184993546,-1.820945471436316,2.731339577695926,-0.4551717839537639,1
-11.744684624448299,2.372240542301273,10.159372235635562,-0.4033797459686826,-4.041119238469334,-1.485186162699932,51.21144877106494,6.090806506372649,-12.191476703199932,-3.528804494990724,50.62147323773235,-2.049474485669681,0
20.883039879065723,1.1272779641332662,8.511240983802379,1.2238559185425932,3.26678037693924,0.33795555414502526,0.5332636905870214,-0.1505316209258129,-17.62022355262942,-0.763937080721668,27.774591400139954,-0.5922408448128146,0
9.28699851050647,1.4063668082956495,3.278110735741233,0.9524781569528054,8.595048206824934,-0.8108939362002497,14.223552266924699,1.0984745589703229,-7.627928962940941,1.7837755070240902,4.489495878648294,0.36681404328544226,0
12.964981741412537,1.1392741697508724,-4.09801243793533,0.7833587105240313,11.064707080657204,-1.4704895512312506,9.91812003653601,1.5537473759951865,,,22.24087378222479,-1.262769775698564,0
46.05668632162393,1.5426836840051352,,,25.619098556844456,-0.17529452990401284,5.149705848208052,-0.7186628203266912,4.6778769988970925,3.004950750398677,32.62357708235703,0.3993176017191309,0
9.396504326844408,-1.2891773153171942,0.9205513731199199,0.4762403533876659,21.204753815228905,2.5299277492519523,8.63896043515522,,,-1.939814211216411,100.22837766750582,-0.993593003931448,1
-2.181175111381517,1.6679511957031927,-1.8919018127507998,-0.08633785824672688,2.2818643882786462,-2.215822425020668,17.293734462812406,1.4350513190843355,-8.926437964782167,2.4874834261707957,-11.44660746164568,-0.19543484652276386,1
10.77165927853782,-0.4617820114176061,24.97415126419854,0.04600638673634095,3.5791211398788345,-0.6411142602246448,1.0078553697638182,-1.6269445419317916,-17.13477242705233,-0.4276002273625302,-1.3346280867270566,2.8243305910030463,0
67.8479167955531,4.047182900418969,1.1494177175913174,1.4273286515947694,-35.85783320334527,1.121689142387919,-2.957269089272665,1.407494250212718,-7.490362588049284,3.1506849417556877,-21.154804377607753,-0.8026564374959673,1
62.74868859274605,-1.0393768948199043,-7.360636534685142,-0.31093751635109385,-44.888969252913,0.6098800471904189,-42.69815819578547,,-18.134626520967075,-3.3171377623951495,-19.11099730615596,-0.03992646337336377,0
-27.55668871310504,0.20289323713176965,,0.24347507713677022,-55.71137729407441,-0.40415715947930275,-38.048736827465646,8.607387207740484,-21.242118087153656,-3.4553883073606997,-19.777969005560102,0.0017948728781070852,0
,4.586175383880743,8.096575301482412,0.23071174907496259,-39.95584209391613,0.1017883337073275,6.294061918014073,4.252295524051658,-6.450074077925869,2.2763767098732313,-18.879316333661002,0.30634753393202263,1
-0.290201763602822,0.7186811546593221,-6.923507742337942,,,7.999991838145496,14.973384921806348,1.2472925505778722,-4.513920278932426,1.4062681866173288,-4.92598995778792,0.5364138998913434,0
6.200382869459058,13.6038112227291,12.907584241224281,2.5879089735306846,10.019559526915916,-1.1997252650902135,14.506403661975407,2.1000679365644466,-2.4751029455612206,0.9015072600403833,14.022257562737321,0.6989196850807888,0
,-0.3966286295917063,6.040516449216232,-0.4100294115389108,-8.195874496409425,-0.07083684791609023,4.49107596537184,1.4970428561222673,-8.87568377765257,-2.1517446035867422,-4.117098309519617,0.09112486725337687,1
-11.726980631947868,0.7081978411045013,18.978872926587055,-0.11381253841375806,,1.0852222636616315,-22.4414620291373,-0.11689216937462786,-20.306235028941238,-4.294143545753873,,0.03855516878431771,0
30.51645832641938,0.6701662585346417,0.12169682282905198,-0.09287450139305273,41.30767158716526,,33.097525123569696,0.8531720189376159,-0.3803801486284941,4.452856449834019,2.129327850083355,,1
12.061264245467775,0.3075308663556904,-1.3418021067692456,0.5193587456378881,8.163505602077038,1.6733639461525236,5.537390928321761,0.23291961957360957,-9.030377063160914,-0.338830738594876,14.774130162456236,-0.5894523999387185,0
-14.658620810309309,0.8428024559392333,2.3545579511111434,-3.688365291428444,61.381726080644256,-0.8076505577467649,-32.900907019521966,-2.6302417731381817,139.78313522375927,-1.157497332208488,-14.110714899752006,,0
-5.252458241392609,-0.8720843668418503,2.7751585888189023,0.320187854921873,4.9701466361080735,-0.1383352820163779,10.952196748657588,0.27437030354307435,-17.564429226493658,,-5.209608946548774,-0.3774234011303297,1
10.600746055173962,1.0414324054322615,3.0783237251388496,2.068226041505824,1.7969691047432232,-1.397805478424297,7.626591277043184,-0.6515015962811262,-17.409375136691587,6.661691817696292,-4.718557156318866,1.2025765052252275,0
-22.655644623608254,1.263855337109859,-5.782120982197539,0.2951409793374166,-9.188521518441142,-0.06477225979787651,,2.8212144917422317,-20.12277665894965,-0.39651678150645475,39.43045453823412,0.09293565268297786,1
5.285558268099204,,-8.09724835767284,0.18780033804252202,13.353039580179217,-0.7871740699869963,26.470184862822215,2.0392067159913987,-37.17316602662337,-1.8273630278029023,16.174868920930567,0.20335945999876773,1
-9.463833619331213,0.7620209256314929,9.481429504720495,6.596499564827779,-35.04982122967959,-1.236478286592349,-28.254457531159346,,-7.025945215894107,-1.3311843712498883,-5.291381045621706,1.2744402278489033,0
16.64771007996192,,13.227444668851355,,7.160564293857031,0.07957353494216583,3.7893954044017497,-0.445668245234907,-8.074444033694562,0.8393314291718305,9.936936571123997,0.7588244161636093,0
0.6242355378842646,0.24724623124368017,-9.72764516760001,0.40662203422267407,5.379496433454863,-0.17262913429083468,,,-12.525875370006009,0.6997888728620307,-7.9425212361842785,0.638677139880301,0
4.380600994316815,-0.4492937906203869,-4.146305088140306,-0.7243025342076668,1.699793024490409,0.31444459087485255,-0.48063258804639464,,-9.149890098836181,-1.0908756735200416,5.111693702417163,-0.35895838517941375,0
10.041737246043558,1.4685205144487579,-5.387608373460957,-0.2549469704035893,17.779140878896264,0.25617060569427813,21.48308024812205,1.7658848101939228,3.567238368811534,,-0.7344443515540688,1.193311005927126,0
20.935780307390335,0.6575928713679788,-6.8604975703518,-0.6172122466479616,18.67256058439192,0.10705745299229676,11.365231196024626,12.231036379902179,-1.3241906960228944,1.281789030048156,17.164147051592078,-0.34514688113802716,0
-21.07460485734249,0.0692620924421481,11.077210959824486,0.5666021483927255,10.37846615709039,0.6443105001082005,32.507971932329426,4.399864583780872,-19.852999505558316,,2.2836936466585556,,1
19.88043292748875,-0.3319535425413508,10.108397350203136,3.529055187570484,39.745557799674,-1.2444864498888657,27.87602841819583,1.642197695587031,11.266803898452896,8.732982182756423,8.073040985734947,0.4498272137265099,1
-0.4219849484253202,-0.06309315977685981,-5.2799402176561365,1.3530691601664073,-4.131465369183849,6.375204706518426,-2.0369688444935163,0.2967473862112938,-11.899452954029904,-2.166034997942412,13.660142058654047,0.39559883476294233,0
12.639131645607913,2.266123761382047,,0.09893378702888371,124.0890017903312,0.3383574419359596,10.330530109797264,2.384557116214326,-8.612743686473308,0.26023818098564083,30.98105017728495,-0.9925780067288229,0
-17.123588600776092,0.19971846794684345,4.573242810867654,11.874337878720485,,-0.13808233466148176,23.22471997049381,1.8689830899855948,-8.138926775736833,1.4395381602504245,-25.640127943689272,0.5911361179239325,0
-11.696388014973039,2.251516520900766,8.601826383951567,0.8102600443753338,-0.4180844608090841,3.6825089543884184,104.7392973020639,5.952289635495386,-11.959728525546948,-2.7372125061474857,42.73995353981023,0.725081044447508,0
-8.424029152496917,4.16565570893219,6.9723804639031295,,-10.159435093066026,-1.1565552170673363,16.53123167905717,,35.02574265153577,4.452162541350247,-7.7799340055091415,1.2812386535229803,1
19.460159031055905,0.8223054544469554,-1.0697146985848007,1.9422455947562995,8.441453294790564,-1.7472216669652556,158.5045666015826,-0.40479603411921655,-10.659283239842967,0.7139299248842088,13.7608626670358,0.094621044669358,0
-6.886250159244982,2.161606262980002,4.764301667171248,16.155985905145975,-7.056977432238119,,6.813526038063027,1.7473420180747845,85.61632491335858,2.560836775096394,-7.000193711041714,1.8418156093866072,1
6.63061707112329,-2.2958886113061205,6.149446390313781,0.509683077242329,22.30534904928433,15.324808077886045,62.18928706756649,-0.06664017958367624,29.92847516620234,-0.4259364130940096,9.096356721136384,0.3319184477078873,1
11.423170759907176,0.04896295398630157,2.651639227465874,-0.6489985204731576,10.160665670600311,,10.7360513144691,-1.4212431020173155,-11.788560299090697,2.2914385744464543,-17.54368505011691,-1.3661983376689175,1
-14.875779517435987,2.264099646993018,10.729296145073466,-0.8533994740391114,-17.178416453141892,0.9653266671611266,1.9002464851473078,3.5861346934872524,93.00582428568833,-1.847572681950637,24.50807584793551,0.7043362098540789,0
-11.427878441493192,0.6390675580447053,2.8123049221860414,7.076053521963825,-28.241408986303348,-1.2703620463250862,-18.821875702331205,,-10.872621231170802,-1.933409016435841,0.059263016462511864,1.15469376671672,0
-15.01424113400782,-1.398006739401441,,0.17676210325026384,9.482618085464559,0.02235055496636566,20.06472488290317,2.1648892570717697,-21.261404590390942,-3.341569709979923,2.976713651117364,-0.9866590277241104,1
22.152533852074107,,1.3416641599584354,0.42834205066072495,-1.0887459208370873,,-6.849504374419279,-1.660139408444163,-25.49498706692665,-1.980687902397261,25.23662100536388,-0.38445687897709163,0
-1.7366890050560913,0.9271847912157162,17.07329809559223,-0.7708188027286894,8.106624245214709,-1.2783526288023244,16.383686513980358,2.29004695076218,,0.6271791475065743,5.939411346558739,-0.8954279609250417,0
4.5873955932220305,-0.45181124072971834,0.4382879946042826,,17.777821285247544,-0.4842583519308302,20.03507672676358,,-21.442139539787505,-3.5112753641206425,33.423439878385096,-0.04592882874016064,1
24.021836013360232,0.011026300691781676,-2.364488367358594,-0.11961962436877134,10.47709807886006,-1.1031843812330935,-0.16524755455878504,-1.321244113332299,-11.896522500461582,-0.29457837506106643,,,0
,2.149753736291262,-11.148221873524143,1.1969109487613523,15.363440822103067,,31.702174799917096,9.876563753861724,6.2696517634115745,4.096685408734525,-9.518659697935254,-1.6744694604532453,0
,0.21912727662383724,-6.292206728473624,-0.7067067683730057,-3.8197811643767294,-1.2931222504049704,5.3194272031125855,2.770670069067492,-21.609530730205144,-4.826274060939925,36.47354878510691,0.08387250176093364,0
-26.454774641716558,10.331225571779413,-5.434204297765169,1.2638559390963884,-4.284637061015836,0.2625028908518338,22.892032244574896,4.023997550130483,-14.113324284247074,,-5.675871965645911,-0.7841638583598328,1
,0.09298149825807955,-1.7611243395986265,0.08298741881250997,-16.447968726262136,-0.1309258051261265,-8.418798853057027,-1.0909734680429608,-36.213137412086155,-3.8226504915802204,14.762731293824608,1.1282397832688376,0
34.54221423798209,0.7622029887998376,-9.63396341198569,-1.9320651585199595,21.775705271216637,-1.756868699401502,8.197841695933977,-2.1125167357639105,0.7447398263248028,4.398248400045447,-3.5599007613378886,-1.2689825772544985,1
6.54239234040743,1.0865872003668495,-12.498203395893642,-0.2652375404702022,12.777987468200944,0.033719054901053244,15.815170390208761,1.7531251571715094,1.4760786058429476,1.7720841874564974,6.1118434827295856,0.26859358104429787,0
-3.2624866942574315,,10.595655726233971,-0.5552804969053294,-10.821603555652102,1.0380125273159622,-10.466400396954612,-0.993844113885087,-23.97024597478392,,14.860189894205858,0.7642132033388553,0
-21.39859712678821,2.864968574549792,99.86684681109062,-1.7240618108680354,-25.65092226818612,0.6938234538591022,-0.49520794082670405,3.355809425653161,-4.485820351708415,-0.5110601211634563,10.269912014142388,1.1665283362210033,0
16.912609378419532,,22.919112668186862,1.8674620041613508,37.19881512917032,-1.162065820256283,95.49081438197402,1.3300844846492703,-13.621425349664221,3.2102304896739153,-8.914916591258933,1.5821167513035672,1
106.36437443571285,-0.36678290705102623,-8.404929855066914,0.6872384503952884,-4.221838125581204,-0.43578972962363594,-2.7379798117254395,-0.5638564419641512,-12.089219519885773,-1.514948959490929,2.766215753679621,-0.8414495141290085,0
7.745336218441126,0.8797116397283394,-7.670674554003005,-0.6038382974931866,14.408582432471794,-0.4479613384499751,16.215460748731903,1.3302310838625648,1.6045956089760383,2.1219625514263276,1.5498607159500122,-1.2148061358886433,0
-29.456602816792177,,-4.326375163335283,2.1857306167225743,-1.0941795771347087,-0.24657105425957435,23.263693817105107,,-10.215439862252811,-2.3667473465775286,7.533996137313402,0.7351321130540912,1
-9.555298851740195,,21.934495502883856,0.9557039711138672,-7.262213782803694,-0.05678859588627712,3.8111978565377957,-0.7392771129112808,162.76952397158226,,-15.014130494893273,-0.8904357529426616,1
-10.885980894039156,-2.2914760132945107,-8.143981874463238,1.5008430302803784,-0.5437909875963598,1.3528005348967251,-21.269200438649747,1.1191887948100652,29.380823443036412,-5.011838283155165,33.77116702042264,-0.4665740712027766,1
18.673334849986905,0.5663504347840895,10.92106783982426,-0.5479053042069351,16.099288617083744,-1.3358624041686133,196.04607173875863,0.14642254097867496,-3.70503125029051,1.4114995086049644,,0.7241365593144973,0
-6.163388420055817,1.7619240263519984,,-0.9400159321237541,-4.724529360192842,-0.38611277608614164,7.963358871997435,4.1940395839276015,-10.919842155854127,-3.0418383794408337,,1.0152208918143053,0
-9.855142531176194,1.1640610907979372,0.8277290378542574,0.03678283317423478,9.841133193464508,-2.3843067887857456,28.024206249979883,1.9336800844173567,-3.4863483854653965,,-29.926966461211265,0.7451508642848174,0
,-1.6280918326127218,-3.863224754471755,-2.205294372755906,,1.3897641339463556,-2.440732609450429,0.7087765989011106,30.155451760710918,-0.5607541306140438,13.518682174438066,-1.3452096708086025,1
-8.907251350172432,8.24611212712543,-15.138305012448537,0.6308756035961556,-21.804698953499223,1.7649138055507714,-18.96012240557242,-2.5625251892219607,-26.85243537816051,-4.517634298317884,-2.07851961527429,2.7922088679099613,0
2.999888108613984,-0.18173093686107133,7.297729370341955,-0.9310017116324415,,,-5.6215508506626,-0.6994551712937338,-7.8984892540135165,-1.2296541994752614,6.4628946419733015,,0
-11.1040576224166,0.8440051601095524,-8.888596980356747,-0.15974849799158664,,-1.0141642181269683,2.3238200379668026,,-23.61491809084539,0.0479376183986296,-18.943378383835746,0.3389758936682615,1
26.067585614393074,-0.922773237492592,,-0.8987998102438376,20.853151151047122,0.5510170602262995,-8.795346270200731,-1.2361890001635145,29.249490010020995,1.1726284373808058,20.020010432573734,-0.7334820666782794,1
